Date,Open,High,Low,Close,Adj Close,Volume
1984-08-30,14.072086,14.110429,13.880368,13.880368,4.892244,851838
1984-08-31,13.803681,14.033742,13.803681,14.033742,4.946303,459986
1984-09-04,13.918712,13.918712,13.688650,13.688650,4.824674,507582
1984-09-05,13.688650,13.726994,13.573620,13.650307,4.811161,599188
1984-09-06,13.803681,13.957055,13.765337,13.803681,4.865219,550288
1984-09-07,14.033742,14.033742,13.650307,13.650307,4.811161,690468
1984-09-10,13.266871,13.611963,13.266871,13.420245,4.730073,765122
1984-09-11,13.650307,13.726994,13.573620,13.650307,4.811161,690468
1984-09-12,13.573620,13.726994,13.535276,13.726994,4.838188,974740
1984-09-13,13.688650,14.263804,13.650307,14.225460,5.013877,1248254
1984-09-14,14.340491,14.340491,13.995399,14.110429,4.973334,892588
1984-09-17,14.187117,14.340491,14.148773,14.302147,5.040907,1416796
1984-09-18,14.417178,14.838957,14.378834,14.723926,5.189565,1930572
1984-09-19,14.723926,14.953988,14.417178,14.417178,5.081447,1963172
1984-09-20,14.455521,14.723926,14.455521,14.723926,5.189565,1989904
1984-09-21,14.647239,14.762270,14.417178,14.417178,5.081447,1355182
1984-09-24,14.110429,14.302147,13.420245,13.765337,4.851702,1995446
1984-09-25,13.726994,13.880368,13.266871,13.458589,4.743587,1813538
1984-09-26,13.458589,13.765337,13.113497,13.726994,4.838188,1451678
1984-09-27,13.880368,13.880368,13.343558,13.420245,4.730073,1096012
1984-09-28,13.190184,13.803681,13.190184,13.803681,4.865219,1239452
1984-10-01,13.803681,13.803681,13.535276,13.535276,4.770615,292096
1984-10-02,13.611963,13.611963,13.343558,13.343558,4.703043,391852
1984-10-03,13.381902,13.726994,13.381902,13.611963,4.797645,803264
1984-10-04,13.611963,13.688650,13.496933,13.535276,4.770615,604404
1984-10-05,13.611963,13.803681,13.611963,13.726994,4.838188,900738
1984-10-08,13.650307,13.650307,13.343558,13.420245,4.730073,740020
1984-10-09,13.458589,13.535276,13.228528,13.305215,4.689527,872376
1984-10-10,13.305215,13.458589,12.883436,13.151840,4.635473,982564
1984-10-11,13.151840,13.496933,13.151840,13.420245,4.730073,1269770
1984-10-12,13.458589,14.033742,13.458589,13.957055,4.919276,958114
1984-10-15,13.995399,14.263804,13.995399,14.187117,5.000360,891610
1984-10-16,14.225460,14.225460,14.033742,14.187117,5.000360,485414
1984-10-17,14.110429,14.187117,14.033742,14.033742,4.946303,578650
1984-10-18,14.110429,14.417178,13.957055,14.417178,5.081447,1007014
1984-10-19,14.723926,14.762270,14.187117,14.225460,5.013877,1366592
1984-10-22,14.187117,14.532209,14.187117,14.340491,5.054422,645806
1984-10-23,14.340491,14.532209,14.148773,14.187117,5.000360,427712
1984-10-24,14.187117,14.493865,14.033742,14.263804,5.027394,889328
1984-10-25,14.340491,14.417178,14.263804,14.263804,5.027394,474004
1984-10-26,14.225460,14.263804,13.880368,13.995399,4.932794,584844
1984-10-29,13.995399,14.072086,13.880368,13.880368,4.892244,391852
1984-10-30,13.880368,13.995399,13.765337,13.880368,4.892244,652652
1984-10-31,13.880368,14.110429,13.803681,13.880368,4.892244,1013208
1984-11-01,13.957055,14.148773,13.918712,14.148773,4.986848,780444
1984-11-02,14.225460,14.493865,14.225460,14.378834,5.067933,1562518
1984-11-05,14.417178,14.455521,14.340491,14.417178,5.081447,569196
1984-11-06,14.417178,14.455521,14.110429,14.263804,5.027394,850534
1984-11-07,14.225460,14.263804,13.880368,14.072086,4.959820,1584360
1984-11-08,14.110429,14.225460,14.033742,14.110429,4.973334,691772
1984-11-09,14.110429,14.225460,14.072086,14.148773,4.986848,577672
1984-11-12,14.225460,14.225460,14.033742,14.033742,4.946303,732522
1984-11-13,13.995399,14.033742,13.765337,13.765337,4.867663,937576
1984-11-14,13.726994,13.880368,13.688650,13.803681,4.881221,667322
1984-11-15,13.726994,13.726994,13.420245,13.573620,4.799869,1167406
1984-11-16,13.573620,13.650307,13.343558,13.381902,4.732073,1097316
1984-11-19,13.305215,13.343558,13.075153,13.113497,4.637164,904324
1984-11-20,13.075153,13.151840,12.921779,12.960123,4.582925,1094056
1984-11-21,12.960123,13.036810,12.730061,12.845092,4.542247,1035050
1984-11-23,12.883436,12.960123,12.615031,12.730061,4.501571,724698
1984-11-26,12.730061,13.036810,12.653374,12.960123,4.582925,1094708
1984-11-27,13.036810,13.381902,12.998466,13.266871,4.691396,670256
1984-11-28,13.305215,13.458589,12.998466,13.036810,4.610044,642872
1984-11-29,12.960123,12.960123,12.500000,12.500000,4.420218,933990
1984-11-30,12.423313,12.423313,12.116564,12.346626,4.365982,1525680
1984-12-03,12.384969,12.730061,12.384969,12.730061,4.501571,924536
1984-12-04,12.883436,13.113497,12.806748,12.960123,4.582925,1047112
1984-12-05,12.960123,12.960123,12.384969,12.576687,4.447336,1077756
1984-12-06,12.576687,12.691718,12.461656,12.576687,4.447336,657868
1984-12-07,12.500000,12.730061,12.500000,12.576687,4.447336,400980
1984-12-10,12.500000,12.576687,12.384969,12.538344,4.433776,631788
1984-12-11,12.576687,12.615031,12.461656,12.615031,4.460893,755668
1984-12-12,12.768405,12.806748,12.615031,12.653374,4.474453,406522
1984-12-13,12.653374,12.960123,12.615031,12.768405,4.515128,788268
1984-12-14,12.691718,12.998466,12.653374,12.883436,4.555806,533336
1984-12-17,12.883436,13.343558,12.845092,13.343558,4.718513,752082
1984-12-18,13.420245,13.803681,13.266871,13.765337,4.867663,1307912
1984-12-19,13.688650,14.072086,13.611963,13.650307,4.826988,1814842
1984-12-20,13.420245,13.496933,13.190184,13.266871,4.691396,1127308
1984-12-21,13.151840,13.228528,12.653374,13.113497,4.637164,964308
1984-12-24,12.921779,13.190184,12.921779,13.151840,4.650721,235698
1984-12-26,13.151840,13.190184,13.075153,13.151840,4.650721,211248
1984-12-27,13.190184,13.305215,13.113497,13.190184,4.664279,470418
1984-12-28,13.190184,13.381902,13.190184,13.381902,4.732073,796092
1984-12-31,13.420245,13.496933,13.228528,13.496933,4.772749,207988
1985-01-02,13.381902,13.458589,13.305215,13.420245,4.745632,415324
1985-01-03,13.420245,13.458589,13.266871,13.343558,4.718513,1257056
1985-01-04,13.266871,13.305215,13.113497,13.151840,4.650721,187124
1985-01-07,13.151840,13.151840,12.730061,12.768405,4.515128,863574
1985-01-08,12.768405,12.883436,12.691718,12.730061,4.501571,593646
1985-01-09,12.730061,12.883436,12.576687,12.691718,4.488010,899434
1985-01-10,12.653374,13.228528,12.500000,13.228528,4.677837,3357800
1985-01-11,13.190184,13.420245,13.151840,13.343558,4.718513,963656
1985-01-14,13.343558,13.765337,13.305215,13.650307,4.826988,851838
1985-01-15,13.880368,13.880368,13.611963,13.688650,4.840544,1621524
1985-01-16,13.803681,13.957055,13.650307,13.765337,4.867663,1144586
1985-01-17,13.765337,13.880368,13.611963,13.726994,4.854104,745236
1985-01-18,13.765337,13.803681,13.573620,13.650307,4.826988,440426
1985-01-21,13.650307,14.033742,13.650307,13.995399,4.949018,1840596
1985-01-22,14.033742,14.302147,13.995399,14.187117,5.016811,1509380
1985-01-23,14.148773,14.532209,14.148773,14.493865,5.125284,1280854
1985-01-24,14.493865,14.647239,14.187117,14.263804,5.043931,1700090
1985-01-25,14.417178,14.570552,14.340491,14.493865,5.125284,1031790
1985-01-28,14.417178,14.570552,14.225460,14.263804,5.043931,855750
1985-01-29,14.263804,14.723926,14.225460,14.723926,5.206635,523882
1985-01-30,14.838957,14.877301,14.570552,14.685583,5.193076,1103836
1985-01-31,14.685583,14.685583,14.378834,14.455521,5.111723,353384
1985-02-01,14.263804,14.647239,13.957055,14.033742,4.962573,738390
1985-02-04,14.033742,14.302147,13.918712,14.302147,5.057489,1018098
1985-02-05,14.570552,14.838957,14.570552,14.762270,5.220195,1779634
1985-02-06,14.838957,15.299080,14.838957,15.030675,5.315105,2053474
1985-02-07,15.145706,15.682515,15.145706,15.567485,5.504935,2081836
1985-02-08,15.644172,15.912577,15.490798,15.874233,5.630044,1767246
1985-02-11,15.835890,15.835890,15.452454,15.567485,5.521253,1070258
1985-02-12,15.490798,16.219324,15.452454,16.027607,5.684445,1204244
1985-02-13,15.989264,16.372700,15.835890,16.180983,5.738838,1350618
1985-02-14,16.296013,16.411043,16.104294,16.180983,5.738838,1416470
1985-02-15,16.104294,16.104294,15.797546,15.835890,5.616442,704486
1985-02-19,15.874233,16.142637,15.797546,15.950920,5.657244,811088
1985-02-20,15.950920,15.950920,14.723926,15.260736,5.412460,4042400
1985-02-21,15.337423,15.797546,15.337423,15.759202,5.589250,2400012
1985-02-22,15.874233,15.874233,15.720859,15.874233,5.630044,679058
1985-02-25,15.835890,15.835890,15.414110,15.529141,5.507654,921928
1985-02-26,15.299080,15.452454,15.107362,15.260736,5.412460,3657720
1985-02-27,15.337423,15.720859,15.337423,15.490798,5.494056,1468630
1985-02-28,15.414110,15.682515,15.375767,15.529141,5.507654,656890
1985-03-01,15.644172,16.027607,15.529141,15.912577,5.643645,1173274
1985-03-04,16.065950,16.334356,15.989264,16.065950,5.698044,1186966
1985-03-05,16.142637,16.180983,15.989264,16.104294,5.711638,585822
1985-03-06,15.950920,16.104294,15.605828,15.644172,5.548452,747518
1985-03-07,15.184049,15.644172,15.145706,15.299080,5.426059,1093404
1985-03-08,15.375767,15.452454,15.107362,15.184049,5.385261,1181098
1985-03-11,15.184049,15.260736,14.992331,15.030675,5.330863,632440
1985-03-12,15.145706,15.337423,15.145706,15.222393,5.398859,728936
1985-03-13,15.222393,15.337423,14.953988,15.107362,5.358062,406522
1985-03-14,15.069018,15.069018,14.838957,14.877301,5.276467,1478084
1985-03-15,14.647239,14.685583,14.417178,14.570552,5.167675,2185178
1985-03-18,14.608896,14.685583,14.417178,14.455521,5.126876,579954
1985-03-19,14.417178,14.647239,14.110429,14.608896,5.181272,1527962
1985-03-20,14.723926,14.762270,14.378834,14.455521,5.126876,1498622
1985-03-21,14.263804,14.493865,14.110429,14.417178,5.113276,1038962
1985-03-22,14.417178,14.608896,14.417178,14.570552,5.167675,1282484
1985-03-25,14.532209,14.532209,14.302147,14.340491,5.086081,997560
1985-03-26,14.340491,14.532209,14.263804,14.493865,5.140477,981912
1985-03-27,14.532209,14.838957,14.532209,14.723926,5.222070,929426
1985-03-28,14.877301,15.145706,14.877301,15.030675,5.330863,1449070
1985-03-29,15.069018,15.069018,14.762270,14.838957,5.262871,459334
1985-04-01,14.915644,15.107362,14.877301,15.069018,5.344460,698944
1985-04-02,15.069018,15.184049,14.953988,14.953988,5.303666,329586
1985-04-03,14.838957,14.838957,14.647239,14.685583,5.208470,942466
1985-04-04,14.723926,14.762270,14.302147,14.340491,5.086081,1183054
1985-04-08,14.302147,14.570552,14.225460,14.263804,5.058884,669930
1985-04-09,14.263804,14.340491,13.957055,14.110429,5.004486,1245646
1985-04-10,14.148773,14.570552,14.148773,14.302147,5.072481,1563822
1985-04-11,14.532209,14.532209,14.378834,14.417178,5.113276,1158604
1985-04-12,14.493865,14.570552,14.417178,14.570552,5.167675,588104
1985-04-15,14.685583,14.762270,14.647239,14.647239,5.194871,454770
1985-04-16,14.532209,14.608896,14.225460,14.570552,5.167675,696010
1985-04-17,14.723926,14.877301,14.685583,14.838957,5.262871,466180
1985-04-18,14.953988,15.069018,14.915644,14.915644,5.290068,429668
1985-04-19,14.915644,14.953988,14.800613,14.953988,5.303666,290792
1985-04-22,14.953988,14.953988,14.532209,14.723926,5.222070,254280
1985-04-23,14.723926,14.723926,14.417178,14.570552,5.167675,927470
1985-04-24,14.647239,14.953988,14.570552,14.877301,5.276467,867812
1985-04-25,14.877301,15.030675,14.647239,14.647239,5.194871,488348
1985-04-26,14.685583,14.723926,14.685583,14.685583,5.208470,260148
1985-04-29,14.340491,14.532209,14.340491,14.378834,5.099676,601470
1985-04-30,14.378834,14.570552,14.378834,14.455521,5.126876,1112964
1985-05-01,14.493865,14.570552,14.302147,14.302147,5.072481,669278
1985-05-02,14.187117,14.187117,13.726994,13.880368,4.922888,2261788
1985-05-03,13.765337,13.995399,13.650307,13.880368,4.922888,1186314
1985-05-06,13.957055,14.072086,13.880368,13.995399,4.963689,446620
1985-05-07,14.072086,14.417178,14.072086,14.340491,5.086081,944748
1985-05-08,14.340491,14.455521,14.187117,14.340491,5.086081,552570
1985-05-09,14.340491,14.570552,14.302147,14.570552,5.167675,814348
1985-05-10,14.723926,15.030675,14.723926,14.953988,5.303666,1383218
1985-05-13,15.069018,15.299080,15.030675,15.184049,5.385261,795114
1985-05-14,15.222393,15.222393,14.915644,14.915644,5.290068,957136
1985-05-15,14.915644,14.953988,14.685583,14.838957,5.262871,753060
1985-05-16,14.762270,14.992331,14.762270,14.953988,5.303666,838146
1985-05-17,14.877301,15.184049,14.838957,15.145706,5.371661,863248
1985-05-20,15.337423,15.490798,15.299080,15.414110,5.466857,1148172
1985-05-21,15.337423,15.375767,15.260736,15.337423,5.461394,1046134
1985-05-22,15.337423,15.337423,15.260736,15.299080,5.447741,702530
1985-05-23,15.299080,15.452454,15.260736,15.337423,5.461394,1157952
1985-05-24,15.375767,15.529141,15.375767,15.529141,5.529663,587452
1985-05-28,15.567485,16.180983,15.567485,16.180983,5.761770,1437334
1985-05-29,16.142637,16.372700,16.027607,16.180983,5.761770,1937092
1985-05-30,16.296013,16.372700,15.912577,15.912577,5.666198,1067324
1985-05-31,15.797546,15.912577,15.720859,15.835890,5.638886,1043852
1985-06-03,15.720859,15.759202,15.337423,15.644172,5.570623,1806692
1985-06-04,15.644172,15.759202,15.567485,15.644172,5.570623,595928
1985-06-05,15.874233,15.912577,15.720859,15.797546,5.625236,993648
1985-06-06,15.682515,15.797546,15.644172,15.797546,5.625236,517036
1985-06-07,15.797546,15.989264,15.490798,15.567485,5.543316,747518
1985-06-10,15.567485,15.720859,15.414110,15.720859,5.597929,592016
1985-06-11,15.797546,15.912577,15.682515,15.874233,5.652542,717200
1985-06-12,15.912577,16.027607,15.682515,15.682515,5.584275,728936
1985-06-13,15.567485,15.567485,15.414110,15.452454,5.502353,513450
1985-06-14,15.644172,15.682515,15.490798,15.644172,5.570623,674494
1985-06-17,15.644172,15.759202,15.452454,15.759202,5.611583,389896
1985-06-18,15.759202,15.874233,15.682515,15.759202,5.611583,549636
1985-06-19,15.874233,15.874233,15.452454,15.452454,5.502353,573108
1985-06-20,15.452454,15.644172,15.299080,15.414110,5.488703,906280
1985-06-21,15.375767,15.490798,15.337423,15.452454,5.502353,678080
1985-06-24,15.337423,15.567485,15.337423,15.529141,5.529663,686230
1985-06-25,15.644172,15.835890,15.644172,15.682515,5.584275,997560
1985-06-26,15.797546,15.797546,15.529141,15.644172,5.570623,898130
1985-06-27,15.720859,15.759202,15.567485,15.644172,5.570623,739042
1985-06-28,15.682515,15.797546,15.490798,15.720859,5.597929,419236
1985-07-01,15.759202,16.334356,15.720859,16.219324,5.775421,1326494
1985-07-02,16.219324,16.487730,16.219324,16.411043,5.843690,1176860
1985-07-03,16.449387,16.449387,16.372700,16.372700,5.830041,435862
1985-07-05,16.372700,16.526073,16.372700,16.487730,5.870999,628202
1985-07-08,16.411043,16.679447,16.372700,16.679447,5.939265,931382
1985-07-09,16.487730,16.602760,16.411043,16.411043,5.843690,788268
1985-07-10,16.411043,16.679447,16.411043,16.564417,5.898306,1115898
1985-07-11,16.679447,16.947853,16.679447,16.871166,6.007533,1732038
1985-07-12,16.909510,16.909510,16.717791,16.832823,5.993883,1037984
1985-07-15,16.832823,17.139570,16.794479,16.947853,6.034839,814348
1985-07-16,16.947853,17.523006,16.947853,17.446320,6.212334,2056408
1985-07-17,17.523006,17.791410,17.139570,17.292946,6.157721,1244342
1985-07-18,17.062883,17.407974,17.062883,17.254601,6.144063,654934
1985-07-19,17.216257,17.254601,16.449387,16.832823,5.993883,2699606
1985-07-22,16.794479,16.832823,16.602760,16.679447,5.939265,768056
1985-07-23,16.717791,16.986197,16.679447,16.756136,5.966574,871398
1985-07-24,16.832823,16.832823,16.641104,16.756136,5.966574,635700
1985-07-25,16.832823,16.832823,16.104294,16.334356,5.816385,573108
1985-07-26,16.296013,16.411043,16.257669,16.334356,5.816385,621356
1985-07-29,16.411043,16.487730,15.452454,15.567485,5.543316,1260642
1985-07-30,15.720859,16.027607,15.720859,15.874233,5.652542,1644344
1985-07-31,15.912577,16.372700,15.874233,16.372700,5.830041,1783220
1985-08-01,16.602760,16.679447,16.449387,16.487730,5.870999,1101880
1985-08-02,16.526073,16.641104,16.257669,16.411043,5.843690,608316
1985-08-05,16.449387,16.449387,15.989264,16.027607,5.707158,1339208
1985-08-06,16.142637,16.180983,15.912577,15.989264,5.693504,661454
1985-08-07,15.950920,16.027607,15.835890,15.874233,5.652542,715244
1985-08-08,15.759202,16.104294,15.682515,15.759202,5.611583,492912
1985-08-09,15.720859,16.027607,15.720859,15.950920,5.679850,539856
1985-08-12,15.874233,15.950920,15.759202,15.912577,5.666198,461942
1985-08-13,15.989264,16.180983,15.835890,15.950920,5.679850,654282
1985-08-14,15.950920,15.989264,15.874233,15.950920,5.701779,169194
1985-08-15,15.950920,16.104294,15.950920,15.950920,5.701779,289814
1985-08-16,15.835890,15.989264,15.835890,15.874233,5.674367,195274
1985-08-19,15.950920,16.219324,15.874233,16.219324,5.797721,222658
1985-08-20,16.219324,16.334356,16.142637,16.219324,5.797721,311004
1985-08-21,16.334356,16.487730,16.334356,16.449387,5.879962,390874
1985-08-22,16.449387,16.449387,16.104294,16.104294,5.756605,432276
1985-08-23,16.027607,16.180983,15.950920,16.065950,5.742900,217768
1985-08-26,16.027607,16.219324,15.989264,16.104294,5.756605,288184
1985-08-27,16.104294,16.257669,16.104294,16.257669,5.811432,606034
1985-08-28,16.257669,16.296013,16.180983,16.257669,5.811432,351754
1985-08-29,16.334356,16.487730,16.219324,16.487730,5.893667,509864
1985-08-30,16.487730,16.487730,16.296013,16.334356,5.838841,227548
1985-09-03,16.372700,16.449387,16.296013,16.372700,5.852551,577998
1985-09-04,16.334356,16.334356,15.759202,15.950920,5.701779,476938
1985-09-05,16.065950,16.142637,15.912577,16.104294,5.756605,245478
1985-09-06,16.142637,16.372700,16.142637,16.334356,5.838841,240262
1985-09-09,16.296013,16.411043,16.296013,16.296013,5.825134,405544
1985-09-10,16.257669,16.334356,15.874233,15.950920,5.701779,524208
1985-09-11,15.797546,15.912577,15.567485,15.644172,5.592132,575716
1985-09-12,15.567485,15.720859,15.529141,15.605828,5.578421,435210
1985-09-13,15.529141,15.605828,15.107362,15.222393,5.441360,950942
1985-09-16,15.222393,15.337423,15.184049,15.260736,5.455071,262104
1985-09-17,15.184049,15.184049,14.723926,14.762270,5.276887,1152410
1985-09-18,14.647239,14.762270,14.532209,14.723926,5.263180,1348010
1985-09-19,14.723926,14.877301,14.570552,14.723926,5.263180,941162
1985-09-20,14.877301,15.069018,14.838957,14.915644,5.331713,904650
1985-09-23,15.030675,15.222393,14.877301,14.877301,5.318006,757298
1985-09-24,14.915644,14.992331,14.800613,14.800613,5.290593,645806
1985-09-25,14.877301,14.915644,14.800613,14.877301,5.318006,797070
1985-09-26,14.838957,14.838957,14.647239,14.723926,5.263180,675472
1985-09-30,14.685583,14.723926,14.225460,14.493865,5.180946,594298
1985-10-01,14.493865,14.723926,14.455521,14.647239,5.235768,485740
1985-10-02,14.723926,14.762270,14.532209,14.532209,5.194651,429994
1985-10-03,14.532209,14.838957,14.493865,14.570552,5.208358,613206
1985-10-04,14.493865,14.570552,14.225460,14.340491,5.126121,373922
